token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
34-1	PSB029	34	34	1	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(10)
34-2	PSB029	34	34	2	per]ciò	perciò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(10)
34-3	PSB029	34	34	3	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
34-4	PSB029	34	34	4	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=84.833	_	_	_	0-1(11)
35-0	PSB005	35	35	0	[for]se	forse	_	_	_	_	_	linguistic	_	none	_	Begin=84.43	_	_	_	0-3(11)
35-1	PSB005	35	35	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-2	PSB005	35	35	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-3	PSB005	35	35	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PSB005	35	35	4	que[llo]	quello	_	_	_	_	_	linguistic	_	none	_	End=85.64	_	_	_	3-6(12)
36-0	PSB029	36	36	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=85.407|End=85.64	_	_	_	0-2(12)
37-0	PSB005	37	37	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=85.97	0x1	_	_	_
37-1	PSB005	37	37	1	stamattina	stamattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PSB005	37	37	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-3	PSB005	37	37	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-4	PSB005	37	37	4	andate	andate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PSB005	37	37	5	in	in	_	_	_	_	_	linguistic	_	none	_	End=88.15	_	_	_	_
38-0	PSB029	38	38	0	zo[na]	zona	_	_	_	_	_	linguistic	_	none	_	Begin=89.473|End=89.84	_	_	_	2-4(13)
39-0	PSB005	39	39	0	[prati]camente	praticamente	_	_	_	_	_	linguistic	_	none	_	Begin=89.633	_	_	_	0-5(13)
39-1	PSB005	39	39	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-2	PSB005	39	39	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PSB005	39	39	3	negozi	negozi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-4	PSB005	39	39	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-5	PSB005	39	39	5	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PSB005	39	39	6	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-7	PSB005	39	39	7	vitale	vitale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
39-8	PSB005	39	39	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-9	PSB005	39	39	9	[a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(14)
39-10	PSB005	39	39	10	chiedere]	chiedere	_	_	_	_	_	linguistic	_	none	_	End=93.2	_	_	_	0-8(14)
40-0	PSB029	40	40	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=92.42	_	_	_	0-2(14)
40-1	PSB029	40	40	1	nessuno]	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(14)
40-2	PSB029	40	40	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PSB029	40	40	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-4	PSB029	40	40	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	PSB029	40	40	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	PSB029	40	40	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	PSB029	40	40	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	PSB029	40	40	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
40-9	PSB029	40	40	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-10	PSB029	40	40	10	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-11	PSB029	40	40	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-12	PSB029	40	40	12	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-13	PSB029	40	40	13	paura	paura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-14	PSB029	40	40	14	per:	per	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
40-15	PSB029	40	40	15	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
40-16	PSB029	40	40	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-17	PSB029	40	40	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-18	PSB029	40	40	18	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-19	PSB029	40	40	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-20	PSB029	40	40	20	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-21	PSB029	40	40	21	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-22	PSB029	40	40	22	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-23	PSB029	40	40	23	succederà	succederà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-24	PSB029	40	40	24	[°dopo°]	dopo	_	_	_	_	_	linguistic	_	none	Volume=low	End=99.72	_	_	_	0-4(15)
41-0	PSB005	41	41	0	[mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=99.23	_	_	_	0-4(15)
41-1	PSB005	41	41	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=99.72	_	_	_	0-2(15)
42-0	PSB005	42	42	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=99.96	_	_	_	_
42-1	PSB005	42	42	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PSB005	42	42	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PSB005	42	42	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PSB005	42	42	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PSB005	42	42	5	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	PSB005	42	42	6	[abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(16)
42-7	PSB005	42	42	7	provato	provato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(16)
42-8	PSB005	42	42	8	ovviamente]	ovviamente	_	_	_	_	_	linguistic	_	none	_	End=103.18	_	_	_	0-10(16)
43-0	PSB029	43	43	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=101.65	_	_	_	0-2(16)
43-1	PSB029	43	43	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(16)
43-2	PSB029	43	43	2	assolutamente]	assolutamente	_	_	_	_	_	linguistic	_	none	_	End=103.17	_	_	_	0-13(16)
44-0	PSB005	44	44	0	[e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=103.43	0x1	_	_	0-3(17)
44-1	PSB005	44	44	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(17)
44-2	PSB005	44	44	2	invece]	invece	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(17)
44-3	PSB005	44	44	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
44-4	PSB005	44	44	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-5	PSB005	44	44	5	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-6	PSB005	44	44	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-7	PSB005	44	44	7	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-8	PSB005	44	44	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-9	PSB005	44	44	9	sempre?	sempre	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
44-10	PSB005	44	44	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-11	PSB005	44	44	11	alcuni	alcuni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
44-12	PSB005	44	44	12	anni:	anni	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
44-13	PSB005	44	44	13	[m:h]?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=109.673	0x1	_	_	0-2(18)
45-0	PSB029	45	45	0	[assolutamente]	assolutamente	_	_	_	_	_	linguistic	_	none	_	Begin=103.44|End=104.3	_	_	_	0-13(17)
46-0	PSB029	46	46	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=109.42	_	_	_	0-2(18)
46-1	PSB029	46	46	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	PSB029	46	46	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	PSB029	46	46	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-4	PSB029	46	46	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-5	PSB029	46	46	5	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	End=110.933	_	_	_	_
47-0	PSB029	47	47	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=111.32	_	_	_	_
47-1	PSB029	47	47	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-2	PSB029	47	47	2	circa	circa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-3	PSB029	47	47	3	quindici	quindici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-4	PSB029	47	47	4	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-5	PSB029	47	47	5	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
47-6	PSB029	47	47	6	passato	passato	_	_	_	_	_	linguistic	_	none	_	End=113.487	_	_	_	_
48-0	PSB005	48	48	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=113.555	_	_	_	_
48-1	PSB005	48	48	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=114.342	_	_	_	_
49-0	PSB029	49	49	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=114.153	_	_	_	_
49-1	PSB029	49	49	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-2	PSB029	49	49	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
49-3	PSB029	49	49	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=114.84	_	_	_	_
50-0	PSB005	50	50	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=114.96	_	_	_	_
50-1	PSB005	50	50	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	End=115.822	_	_	_	_
51-0	PSB005	51	51	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=116.031	_	_	_	0-2(20)
51-1	PSB005	51	51	1	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PSB005	51	51	2	beni~	beni~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
51-3	PSB005	51	51	3	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PSB005	51	51	4	be[nissimo]	benissimo	_	_	_	_	_	linguistic	_	none	_	End=118.259	_	_	_	2-9(21)
52-0	PSB029	52	52	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=116.035|End=116.329	_	_	_	0-2(20)
53-0	PSB029	53	53	0	[BEH]	beh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=117.64	_	_	_	0-3(21)
53-1	PSB029	53	53	1	quindici	quindici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PSB029	53	53	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PSB029	53	53	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=119.18	_	_	_	_
54-0	PSB029	54	54	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=119.34	_	_	_	_
54-1	PSB029	54	54	1	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
54-2	PSB029	54	54	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PSB029	54	54	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-4	PSB029	54	54	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	PSB029	54	54	5	passata	passata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PSB029	54	54	6	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	PSB029	54	54	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-8	PSB029	54	54	8	se~	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
54-9	PSB029	54	54	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-10	PSB029	54	54	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-11	PSB029	54	54	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-12	PSB029	54	54	12	secolo	secolo	_	_	_	_	_	linguistic	_	none	_	End=123.5	_	_	_	_
55-0	PSB005	55	55	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=123.5	_	_	_	_
55-1	PSB005	55	55	1	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
55-2	PSB005	55	55	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
55-3	PSB005	55	55	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PSB005	55	55	4	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	PSB005	55	55	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	PSB005	55	55	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-7	PSB005	55	55	7	[o:]?	o	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=126.23	0x1	_	_	0-1(22)
56-0	PSB029	56	56	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=126.1	_	_	_	0-2(22)
56-1	PSB029	56	56	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PSB029	56	56	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	PSB029	56	56	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-4	PSB029	56	56	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-5	PSB029	56	56	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-6	PSB029	56	56	6	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-7	PSB029	56	56	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-8	PSB029	56	56	8	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-9	PSB029	56	56	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-10	PSB029	56	56	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-11	PSB029	56	56	11	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-12	PSB029	56	56	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-13	PSB029	56	56	13	superiore	superiore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-14	PSB029	56	56	14	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=129.76	_	_	_	_
57-0	PSB005	57	57	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=130.62	0x1	_	_	_
57-1	PSB005	57	57	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PSB005	57	57	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PSB005	57	57	3	sei~	sei~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
57-4	PSB005	57	57	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	PSB005	57	57	5	giovani[ssimo]	giovanissimo	_	_	_	_	_	linguistic	_	none	_	End=133.273	_	_	_	7-12(23)
58-0	PSB029	58	58	0	[s:ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=132.833|End=133.3	0x1	_	_	0-2(23)
59-0	PSB029	59	59	0	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=133.752	_	_	_	1-2(24)
59-1	PSB029	59	59	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=133.992	_	_	_	_
60-0	PSB005	60	60	0	[sei]	sei	_	_	_	_	_	linguistic	_	none	_	Begin=133.84	_	_	_	0-3(24)
60-1	PSB005	60	60	1	giovanissimo	giovanissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	PSB005	60	60	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-3	PSB005	60	60	3	io	io	_	_	_	_	_	linguistic	_	none	_	End=135.533	_	_	_	_
61-0	PSB005	61	61	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=136.52	_	_	_	_
61-1	PSB005	61	61	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PSB005	61	61	2	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	PSB005	61	61	3	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PSB005	61	61	4	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(25)
61-5	PSB005	61	61	5	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
61-6	PSB005	61	61	6	per]ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
61-7	PSB005	61	61	7	no[n:]	non	_	_	_	_	_	linguistic	_	none	_	End=138.867	2x1	_	_	1-3(26)
62-0	PSB029	62	62	0	[giusto]	giusto	_	_	_	_	_	linguistic	_	none	_	Begin=137.7|End=138.52	_	_	_	0-6(25)
63-0	PSB029	63	63	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=138.74	_	_	_	0-2(26)
63-1	PSB029	63	63	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PSB029	63	63	2	assolutamente	assolutamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	PSB029	63	63	3	[puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(27)
63-4	PSB029	63	63	4	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(27)
63-5	PSB029	63	63	5	anche]	anche	_	_	_	_	_	linguistic	_	none	_	End=140.333	_	_	_	0-5(27)
64-0	PSB005	64	64	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=139.35	_	_	_	0-4(27)
64-1	PSB005	64	64	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(27)
64-2	PSB005	64	64	2	andato]	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(27)
64-3	PSB005	64	64	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-4	PSB005	64	64	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-5	PSB005	64	64	5	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-6	PSB005	64	64	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=141.52	_	_	_	_
65-0	PSB029	65	65	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=141.9|End=142.12	_	_	_	_
66-0	PSB005	66	66	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=142.2	_	_	_	_
66-1	PSB005	66	66	1	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PSB005	66	66	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	PSB005	66	66	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	End=143.02	_	_	_	_
67-0	PSB005	67	67	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=143.16	_	_	_	_
67-1	PSB005	67	67	1	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
67-2	PSB005	67	67	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-3	PSB005	67	67	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-4	PSB005	67	67	4	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-5	PSB005	67	67	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-6	PSB005	67	67	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-7	PSB005	67	67	7	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-8	PSB005	67	67	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-9	PSB005	67	67	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-10	PSB005	67	67	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-11	PSB005	67	67	11	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-12	PSB005	67	67	12	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-13	PSB005	67	67	13	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=145.73	_	_	_	_
68-0	PSB029	68	68	0	esattamente	esattamente	_	_	_	_	_	linguistic	_	none	_	Begin=145.73	_	_	_	_
68-1	PSB029	68	68	1	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-2	PSB029	68	68	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
68-3	PSB029	68	68	3	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-4	PSB029	68	68	4	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
68-5	PSB029	68	68	5	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
68-6	PSB029	68	68	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
68-7	PSB029	68	68	7	@nomescuola	@nomescuola	_	_	_	_	_	anonymized	_	none	_	End=150.54	_	_	_	_
69-0	PSB005	69	69	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=150.56|End=150.98	_	_	_	_
70-0	PSB029	70	70	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=151.34	_	_	_	_
70-1	PSB029	70	70	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PSB029	70	70	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PSB029	70	70	3	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-4	PSB029	70	70	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-5	PSB029	70	70	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-6	PSB029	70	70	6	riuscito:	riuscito	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
70-7	PSB029	70	70	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-8	PSB029	70	70	8	passare	passare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-9	PSB029	70	70	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-10	PSB029	70	70	10	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
70-11	PSB029	70	70	11	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
70-12	PSB029	70	70	12	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-13	PSB029	70	70	13	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-14	PSB029	70	70	14	trasferito	trasferito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
70-15	PSB029	70	70	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
70-16	PSB029	70	70	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-17	PSB029	70	70	17	@nomescuola	@nomescuola	_	_	_	_	_	anonymized	_	none	_	End=159.4	_	_	_	_
71-0	PSB005	71	71	0	oka[y]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=159.54|End=160.007	_	_	_	3-4(28)
72-0	PSB029	72	72	0	[a]desso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=159.873	_	_	_	0-1(28)
72-1	PSB029	72	72	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	PSB029	72	72	2	@nomescuol[a]	@nomescuola	_	_	_	_	_	anonymized	_	none	_	End=161.418	_	_	_	10-11(29)
73-0	PSB005	73	73	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=161.167	_	_	_	0-4(29)
73-1	PSB005	73	73	1	[e]	e	_	_	_	_	_	linguistic	_	none	_	End=161.627	_	_	_	0-1(30)
74-0	PSB029	74	74	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=161.487	_	_	_	0-4(30)
74-1	PSB029	74	74	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PSB029	74	74	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-3	PSB029	74	74	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-4	PSB029	74	74	4	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-5	PSB029	74	74	5	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-6	PSB029	74	74	6	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-7	PSB029	74	74	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-8	PSB029	74	74	8	@nomescuo[la]	@nomescuola	_	_	_	_	_	anonymized	_	none	_	End=164.213	_	_	_	9-11(31)
75-0	PSB005	75	75	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=164.03	_	_	_	0-2(31)
